ENSMUSG00000105308.5	0	0	0
ENSMUSG00000104778.2	1	0	1
ENSMUSG00000034324.17	275	3	272
ENSMUSG00000087104.8	0	0	0
ENSMUSG00000104971.2	1	0	1
ENSMUSG00000106015.2	4	4	0
ENSMUSG00000029416.18	731	4	762
ENSMUSG00000105362.2	0	34	1
ENSMUSG00000049971.18	742	2	740
ENSMUSG00000034310.9	293	0	293
ENSMUSG00000061331.6	0	0	0
ENSMUSG00000085328.3	0	0	0
ENSMUSG00000104581.2	1	0	1
ENSMUSG00000105772.2	0	0	0
ENSMUSG00000105857.2	6	5	1
ENSMUSG00000106275.2	71	0	71
ENSMUSG00000104727.2	106	0	106
ENSMUSG00000104980.2	0	0	0
ENSMUSG00000105172.2	0	0	0
ENSMUSG00000072591.11	78	0	78
ENSMUSG00000105059.2	0	0	0
ENSMUSG00000081683.6	8	0	8
ENSMUSG00000029423.11	6	0	6
ENSMUSG00000105483.2	0	0	0
ENSMUSG00000029420.15	779	4	796
ENSMUSG00000105271.2	2	23	0
ENSMUSG00000106522.2	0	0	0
ENSMUSG00000029428.14	724	3	721
ENSMUSG00000029430.14	13647	22	13625
ENSMUSG00000044017.17	35	0	36
ENSMUSG00000060419.9	352	1	352
ENSMUSG00000104681.2	0	0	0
ENSMUSG00000104873.2	2	0	2
ENSMUSG00000029439.15	796	0	796
ENSMUSG00000104814.2	129	0	129
ENSMUSG00000029436.10	375	1	374
ENSMUSG00000057244.7	1	0	1
ENSMUSG00000051034.8	379	2	377
ENSMUSG00000034219.16	0	0	0
ENSMUSG00000034211.15	2282	6	2276
ENSMUSG00000029432.13	3421	4	3417
ENSMUSG00000086916.3	64	0	64
ENSMUSG00000029446.15	855	445	887
ENSMUSG00000029447.14	10264	51	10690
ENSMUSG00000065304.3	1	0	1
ENSMUSG00000093413.3	4	0	4
ENSMUSG00000025538.16	543	210	537
ENSMUSG00000025537.13	942	31	1115
ENSMUSG00000106840.2	36	1	35
ENSMUSG00000070493.4	11859	7	11854
ENSMUSG00000034173.14	551	1	552
ENSMUSG00000095789.7	25	0	25
ENSMUSG00000066735.9	3797	8	3789
ENSMUSG00000107118.2	4	0	4
ENSMUSG00000106757.2	13	0	13
ENSMUSG00000025534.18	775	36	739
ENSMUSG00000025533.16	938	3	937
ENSMUSG00000025532.14	1007	5	1004
ENSMUSG00000034118.16	858	0	858
ENSMUSG00000107216.2	8	0	8
ENSMUSG00000034110.9	368	1	367
ENSMUSG00000025340.15	1243	5	1238
ENSMUSG00000080893.2	153	0	153
ENSMUSG00000094092.2	4	4	0
ENSMUSG00000053094.16	1415	11	1436
ENSMUSG00000107143.2	25	34	23
ENSMUSG00000106751.2	14	0	14
ENSMUSG00000025337.11	3122	15	3107
ENSMUSG00000056310.15	586	0	586
ENSMUSG00000060371.13	3315	4	3311
ENSMUSG00000052014.7	12	1	11
ENSMUSG00000106849.2	0	0	0
ENSMUSG00000106694.2	26	0	26
ENSMUSG00000034040.18	639	7	632
ENSMUSG00000107207.2	8	1	7
ENSMUSG00000107295.2	10	1	9
ENSMUSG00000106729.2	7	0	7
ENSMUSG00000106710.2	2	0	2
ENSMUSG00000105387.2	5	0	5
ENSMUSG00000029673.20	653	4	649
ENSMUSG00000105470.2	2	0	2
ENSMUSG00000105584.2	2	0	2
ENSMUSG00000104987.2	0	1	1
ENSMUSG00000105500.2	2	2	2
ENSMUSG00000105289.2	1	0	1
ENSMUSG00000105726.2	3	0	3
ENSMUSG00000106557.2	1	0	1
ENSMUSG00000105773.2	0	0	0
ENSMUSG00000106570.2	0	0	0
ENSMUSG00000106516.2	4	0	4
ENSMUSG00000105720.2	1	0	1
ENSMUSG00000106395.2	0	0	0
ENSMUSG00000106356.2	0	0	0
ENSMUSG00000106386.2	300	2	298
ENSMUSG00000106320.2	17	1	16
ENSMUSG00000104936.2	3	0	3
ENSMUSG00000105985.2	33	0	33
ENSMUSG00000105495.2	1	0	1
ENSMUSG00000106045.2	0	0	0
ENSMUSG00000104994.2	5	0	5
ENSMUSG00000106049.2	1	0	1
ENSMUSG00000106450.2	2	0	2
ENSMUSG00000105624.2	2	0	2
ENSMUSG00000106384.2	1	0	1
ENSMUSG00000105598.2	0	0	0
ENSMUSG00000100420.2	1	0	1
ENSMUSG00000105809.2	0	0	0
ENSMUSG00000103500.2	0	0	0
ENSMUSG00000119046.1	0	0	0
ENSMUSG00000106097.2	0	0	0
ENSMUSG00000058905.6	0	0	0
ENSMUSG00000106172.2	0	0	0
ENSMUSG00000105227.2	0	0	0
ENSMUSG00000106067.2	1	0	1
ENSMUSG00000104893.2	0	0	0
ENSMUSG00000106800.2	0	0	0
ENSMUSG00000087344.2	19	0	19
ENSMUSG00000015944.10	2723	2	2721
ENSMUSG00000061979.9	305	20	341
ENSMUSG00000104195.2	15	37	34
ENSMUSG00000015942.10	474	83	471
ENSMUSG00000015950.14	277	4	353
ENSMUSG00000060261.17	2949	5	2944
ENSMUSG00000107000.2	236	0	236
ENSMUSG00000107076.2	18	0	18
ENSMUSG00000093311.3	0	0	0
ENSMUSG00000023079.15	446	0	461
ENSMUSG00000106969.2	0	15	0
ENSMUSG00000072576.6	3	2	1
ENSMUSG00000106802.2	3	0	3
ENSMUSG00000063146.12	1001	8	1029
ENSMUSG00000106691.2	22	0	22
ENSMUSG00000107090.2	1	32	17
ENSMUSG00000085957.5	67	75	0
ENSMUSG00000106323.3	0	0	0
ENSMUSG00000023104.10	1295	64	1299
ENSMUSG00000040751.13	52	8	112
ENSMUSG00000040731.14	5620	7	5613
ENSMUSG00000029674.14	1304	2	1302
ENSMUSG00000072573.3	10	3	7
ENSMUSG00000029675.13	81	32	81
ENSMUSG00000107318.2	104	4	133
ENSMUSG00000040576.9	1	2	0
ENSMUSG00000008843.5	0	0	0
ENSMUSG00000118424.2	0	1	0
ENSMUSG00000107322.2	0	0	1
ENSMUSG00000118469.2	1	1	0
ENSMUSG00000107005.2	0	0	0
ENSMUSG00000040557.15	77	0	77
ENSMUSG00000047501.4	0	0	0
ENSMUSG00000070473.5	2	0	2
ENSMUSG00000054909.12	4	0	4
ENSMUSG00000118961.1	0	0	0
ENSMUSG00000084392.2	0	0	0
ENSMUSG00000107335.2	1	286	3
ENSMUSG00000040532.15	559	25	889
ENSMUSG00000085042.9	141	50	158
ENSMUSG00000007207.11	478	3	475
ENSMUSG00000005378.18	517	229	518
ENSMUSG00000088008.3	11	0	11
ENSMUSG00000061118.9	252	1	481
ENSMUSG00000043614.14	457	1	456
ENSMUSG00000005373.14	17	0	17
ENSMUSG00000107296.2	0	0	0
ENSMUSG00000005374.14	1025	0	1025
ENSMUSG00000029681.13	801	0	801
ENSMUSG00000002748.8	3214	18	3196
ENSMUSG00000049551.3	52	0	52
ENSMUSG00000106913.2	0	0	0
ENSMUSG00000040013.12	2	0	2
ENSMUSG00000053388.11	0	0	0
ENSMUSG00000000916.16	191	109	209
ENSMUSG00000053293.10	362	20	469
ENSMUSG00000099212.3	0	0	0
ENSMUSG00000039959.14	1250	4	1246
ENSMUSG00000106758.2	1	0	1
ENSMUSG00000070464.2	0	0	0
ENSMUSG00000004814.11	6	0	6
ENSMUSG00000107029.2	0	0	0
ENSMUSG00000039917.11	1542	15	1881
ENSMUSG00000082001.4	0	18	0
ENSMUSG00000094372.2	0	335	0
ENSMUSG00000105239.2	3	1	3
ENSMUSG00000005514.15	465	6	459
ENSMUSG00000080972.2	5	3	2
ENSMUSG00000039886.9	464	0	464
ENSMUSG00000099197.3	0	0	0
ENSMUSG00000019178.18	4	0	4
ENSMUSG00000019179.11	15333	19	15314
ENSMUSG00000039860.20	674	2	672
ENSMUSG00000085026.2	19	19	0
ENSMUSG00000118770.1	3	0	3
ENSMUSG00000004951.11	97	1	96
ENSMUSG00000105047.2	0	0	0
ENSMUSG00000051391.10	11136	34	11102
ENSMUSG00000029699.14	24	0	24
ENSMUSG00000004948.13	1	0	1
ENSMUSG00000004947.16	162	0	162
ENSMUSG00000042985.8	0	0	0
ENSMUSG00000006143.13	12	0	12
ENSMUSG00000004952.14	121	0	148
ENSMUSG00000086656.2	0	27	0
ENSMUSG00000099003.3	0	0	0
ENSMUSG00000039771.14	605	3	940
ENSMUSG00000105349.2	17	15	2
ENSMUSG00000029703.11	178	338	178
ENSMUSG00000039754.11	170	1	169
ENSMUSG00000039747.12	1136	4	1132
ENSMUSG00000039737.12	902	1	901
ENSMUSG00000106243.2	1	0	1
ENSMUSG00000005057.14	173	0	173
ENSMUSG00000029705.18	2473	4	2503
ENSMUSG00000086220.2	2	36	0
ENSMUSG00000102415.2	4	0	4
ENSMUSG00000106479.3	0	0	0
ENSMUSG00000104369.2	27	0	27
ENSMUSG00000005474.10	0	0	0
ENSMUSG00000004415.16	52	1	51
ENSMUSG00000092402.2	1	0	1
ENSMUSG00000104707.2	0	0	0
ENSMUSG00000007987.13	2373	2	2371
ENSMUSG00000097908.8	191	0	191
ENSMUSG00000019054.14	10941	7	10934
ENSMUSG00000001739.15	5	0	5
ENSMUSG00000059518.15	1222	26	1530
ENSMUSG00000004846.11	222	313	243
ENSMUSG00000076240.3	0	0	0
ENSMUSG00000087244.2	1	1	0
ENSMUSG00000098131.2	0	0	0
ENSMUSG00000037428.15	419	15	404
ENSMUSG00000004849.15	7200	11	7189
ENSMUSG00000037411.11	51	0	51
ENSMUSG00000043279.10	218	1	217
ENSMUSG00000037390.14	0	0	0
ENSMUSG00000106466.2	0	1	0
ENSMUSG00000118522.2	3	0	4
ENSMUSG00000106190.3	15	1	14
ENSMUSG00000094840.6	40	0	40
ENSMUSG00000105736.2	10	14	17
ENSMUSG00000023328.15	1020	32	1009
ENSMUSG00000099145.3	4	0	4
ENSMUSG00000051502.8	297	1	296
ENSMUSG00000037364.13	1711	17	1694
ENSMUSG00000098624.3	0	0	0
ENSMUSG00000106058.2	0	0	0
ENSMUSG00000023348.12	58	0	58
ENSMUSG00000037344.15	169	1	168
ENSMUSG00000105802.2	25	25	0
ENSMUSG00000029710.16	44	2	42
ENSMUSG00000079173.12	46	1	45
ENSMUSG00000106476.2	0	0	0
ENSMUSG00000029711.14	0	0	0
ENSMUSG00000029715.6	708	10	698
ENSMUSG00000105851.2	20	1	19
ENSMUSG00000106237.2	31	2	29
ENSMUSG00000029714.12	556	19	537
ENSMUSG00000029713.16	1851	5	1846
ENSMUSG00000098597.3	0	0	0
ENSMUSG00000090873.2	29	28	1
ENSMUSG00000029712.15	754	1	753
ENSMUSG00000029716.14	127	0	127
ENSMUSG00000037221.14	127	0	127
ENSMUSG00000105408.2	11	0	11
ENSMUSG00000029718.15	81	12	69
ENSMUSG00000089984.8	6	2	5
ENSMUSG00000106617.2	2	1	3
ENSMUSG00000081228.2	7	0	7
ENSMUSG00000093445.8	1	0	1
ENSMUSG00000029720.10	0	0	0
ENSMUSG00000079165.11	0	0	0
ENSMUSG00000047182.7	3	0	3
ENSMUSG00000029722.16	699	0	699
ENSMUSG00000079163.4	0	0	0
ENSMUSG00000082088.2	8	2	6
ENSMUSG00000045348.17	1943	3	1940
ENSMUSG00000029723.17	5464	9	5455
ENSMUSG00000029725.11	301	6	295
ENSMUSG00000029726.17	794	27	786
ENSMUSG00000037108.14	279	2	370
ENSMUSG00000046245.14	16	73	17
ENSMUSG00000066684.11	0	0	1
ENSMUSG00000106478.2	0	1	0
ENSMUSG00000066682.12	0	0	0
ENSMUSG00000106155.2	0	0	0
ENSMUSG00000105649.2	0	0	0
ENSMUSG00000106435.2	0	0	0
ENSMUSG00000029727.8	25	0	25
ENSMUSG00000083813.2	1	0	1
ENSMUSG00000105787.2	5	2	3
ENSMUSG00000056966.8	3437	6	3431
ENSMUSG00000037053.7	4	0	4
ENSMUSG00000063739.3	0	0	0
ENSMUSG00000100543.2	0	0	0
ENSMUSG00000075599.5	0	0	0
ENSMUSG00000079156.12	0	0	0
ENSMUSG00000075598.6	0	0	0
ENSMUSG00000029729.13	3425	8	3417
ENSMUSG00000106102.2	0	0	0
ENSMUSG00000037017.16	1097	4	1093
ENSMUSG00000037007.18	474	6	468
ENSMUSG00000019494.15	8051	52	8075
ENSMUSG00000029730.17	566	165	533
ENSMUSG00000065394.3	0	0	0
ENSMUSG00000065527.3	0	0	0
ENSMUSG00000065514.3	0	0	0
ENSMUSG00000019518.12	243	331	487
ENSMUSG00000036980.14	530	195	854
ENSMUSG00000036968.16	615	2	613
ENSMUSG00000049285.5	85	3	82
ENSMUSG00000089783.3	0	0	0
ENSMUSG00000106338.2	0	0	0
ENSMUSG00000084469.3	0	0	0
ENSMUSG00000047592.18	1	0	1
ENSMUSG00000050552.9	1048	4	1044
ENSMUSG00000036948.18	398	3	395
ENSMUSG00000085227.2	17	85	132
ENSMUSG00000075593.11	0	0	0
ENSMUSG00000106247.2	0	0	0
ENSMUSG00000029510.16	1	0	1
ENSMUSG00000036928.15	14	0	14
ENSMUSG00000109713.2	3	0	3
ENSMUSG00000106161.2	0	0	0
ENSMUSG00000075591.3	0	14	1
ENSMUSG00000080935.4	0	0	14
ENSMUSG00000119207.1	0	0	0
ENSMUSG00000112214.2	0	1	0
ENSMUSG00000112194.2	0	0	0
ENSMUSG00000036898.17	1516	1	1516
ENSMUSG00000046440.10	10	0	10
ENSMUSG00000104668.2	1	0	1
ENSMUSG00000029526.6	1	1	0
ENSMUSG00000058291.15	2036	7	2133
ENSMUSG00000081142.2	28	27	1
ENSMUSG00000104686.2	1	102	2
ENSMUSG00000056014.16	1130	3	1127
ENSMUSG00000103298.2	0	0	0
ENSMUSG00000025854.16	580	57	523
ENSMUSG00000094504.4	1	0	1
ENSMUSG00000025856.16	1357	53	1456
ENSMUSG00000075585.4	217	174	195
ENSMUSG00000025855.14	14282	16	14266
ENSMUSG00000086873.2	20	7	23
ENSMUSG00000025857.11	91	21	97
ENSMUSG00000036817.15	1468	2	1467
ENSMUSG00000106127.2	6	7	0
ENSMUSG00000025858.13	965	20	945
ENSMUSG00000056413.17	1917	2	1915
ENSMUSG00000045438.13	1333	1	1332
ENSMUSG00000029541.13	0	0	0
ENSMUSG00000053553.12	221	5	218
ENSMUSG00000065593.3	0	0	0
ENSMUSG00000044197.9	451	6	445
ENSMUSG00000044092.9	5	5	2
ENSMUSG00000053647.5	87	2	85
ENSMUSG00000119383.1	0	0	0
ENSMUSG00000053581.14	2289	3	2286
ENSMUSG00000106056.2	10	1	9
ENSMUSG00000029546.13	54	1	53
ENSMUSG00000104637.2	0	0	0
ENSMUSG00000036718.18	71	0	71
ENSMUSG00000029547.11	467	1	466
ENSMUSG00000098574.3	0	0	0
ENSMUSG00000018143.11	284	0	313
ENSMUSG00000036687.14	4	29	4
ENSMUSG00000098140.2	0	0	0
ENSMUSG00000029551.14	206	0	206
ENSMUSG00000105335.2	6	3	3
ENSMUSG00000048988.9	485	1	484
ENSMUSG00000106090.2	8	8	0
ENSMUSG00000029554.16	631	0	732
ENSMUSG00000105453.2	4	0	4
ENSMUSG00000085673.2	0	0	0
ENSMUSG00000087606.2	5	102	4
ENSMUSG00000106497.2	1	0	1
ENSMUSG00000087248.8	1	1	0
ENSMUSG00000105679.2	12	28	0
ENSMUSG00000036639.13	229	28	241
ENSMUSG00000029557.8	551	1	574
ENSMUSG00000029560.13	352	1	351
ENSMUSG00000056076.14	2183	8	2175
ENSMUSG00000098319.3	0	0	0
ENSMUSG00000106350.3	6	0	6
ENSMUSG00000105056.2	0	0	0
ENSMUSG00000036599.11	104	0	104
ENSMUSG00000105845.2	4	0	4
ENSMUSG00000105633.2	1	0	1
ENSMUSG00000036586.7	31	0	31
ENSMUSG00000105699.2	3	0	3
ENSMUSG00000029570.6	573	7	566
ENSMUSG00000036565.8	1203	1	1202
ENSMUSG00000036555.15	497	0	497
ENSMUSG00000000148.18	188	1	187
ENSMUSG00000050022.17	222	596	212
ENSMUSG00000000149.11	1938	16	2508
ENSMUSG00000036526.9	6	1	5
ENSMUSG00000039683.17	144	1	143
ENSMUSG00000083382.2	1	0	1
ENSMUSG00000105873.2	0	0	0
ENSMUSG00000105344.2	0	0	0
ENSMUSG00000105212.2	2	2	0
ENSMUSG00000084934.2	0	0	0
ENSMUSG00000089164.3	0	0	0
ENSMUSG00000085540.2	0	0	0
ENSMUSG00000097947.2	1	1	0
ENSMUSG00000056493.10	340	0	340
ENSMUSG00000039623.14	133	0	133
ENSMUSG00000029576.18	213	3	210
ENSMUSG00000074817.3	6	0	6
ENSMUSG00000105213.2	0	0	0
ENSMUSG00000039533.9	13756	14	13743
ENSMUSG00000104978.2	1	0	1
ENSMUSG00000029578.16	2874	11	2864
ENSMUSG00000050822.12	250	1	249
ENSMUSG00000039477.17	921	5	916
ENSMUSG00000082308.2	1	0	1
ENSMUSG00000066640.12	693	1	692
ENSMUSG00000097559.2	30	0	30
ENSMUSG00000029580.15	33368	53	33315
ENSMUSG00000029581.15	550	6	544
ENSMUSG00000045078.13	473	16	462
ENSMUSG00000106543.2	8	0	8
ENSMUSG00000105714.2	0	1	4
ENSMUSG00000090981.7	0	0	0
ENSMUSG00000105901.2	1	0	1
ENSMUSG00000104529.5	1	0	1
ENSMUSG00000061898.11	472	0	472
ENSMUSG00000029586.10	0	0	0
ENSMUSG00000039296.16	0	0	0
ENSMUSG00000089879.2	1	1	0
ENSMUSG00000029587.17	1164	2	1162
ENSMUSG00000046658.17	389	6	383
ENSMUSG00000105345.2	45	0	45
ENSMUSG00000093910.3	170	4	166
ENSMUSG00000039244.11	208	1	236
ENSMUSG00000105609.2	1	28	2
ENSMUSG00000001844.11	1033	1	1032
ENSMUSG00000089889.3	136	4	132
ENSMUSG00000104875.2	5	0	5
ENSMUSG00000010825.18	13	14	11
ENSMUSG00000093720.2	1	4	8
ENSMUSG00000106198.2	3	1	3
ENSMUSG00000105594.2	7	5	10
ENSMUSG00000045345.7	10	2	13
ENSMUSG00000079111.4	1486	1	1485
ENSMUSG00000105206.2	0	0	0
ENSMUSG00000106068.2	0	0	0
ENSMUSG00000039206.14	298	1665	356
ENSMUSG00000001847.15	5846	105	7464
ENSMUSG00000105198.2	16	16	0
ENSMUSG00000118332.2	0	0	0
ENSMUSG00000083012.10	31	0	31
ENSMUSG00000018001.19	1121	1	1120
ENSMUSG00000051306.8	493	2	491
ENSMUSG00000097287.4	337	4	333
ENSMUSG00000104708.2	6	1	5
ENSMUSG00000029613.16	2365	671	2919
ENSMUSG00000029607.15	88	518	15
ENSMUSG00000029610.14	600	133	1248
ENSMUSG00000079109.12	636	0	637
ENSMUSG00000091351.2	3	8	1
ENSMUSG00000104633.2	0	0	0
ENSMUSG00000075569.11	50	4	52
ENSMUSG00000029617.11	1091	6	1087
ENSMUSG00000119602.1	0	2	0
ENSMUSG00000029618.14	0	0	0
ENSMUSG00000105150.2	1	1	0
ENSMUSG00000038970.8	717	0	717
ENSMUSG00000098039.2	0	0	0
ENSMUSG00000052271.8	4	3	2
ENSMUSG00000066621.13	621	0	622
ENSMUSG00000104662.2	15	0	15
ENSMUSG00000087484.2	14	4	16
ENSMUSG00000047843.17	470	7	471
ENSMUSG00000038859.8	31	20	14
ENSMUSG00000086894.3	10	2	9
ENSMUSG00000104600.5	0	0	0
ENSMUSG00000083574.2	1	1	0
ENSMUSG00000059991.8	149	0	149
ENSMUSG00000082524.4	1	0	1
ENSMUSG00000043388.9	15052	23	15030
ENSMUSG00000045482.17	1781	5	1776
ENSMUSG00000119716.1	24	0	24
ENSMUSG00000088685.3	3	0	3
ENSMUSG00000038780.15	518	13	505
ENSMUSG00000098822.3	0	0	0
ENSMUSG00000038770.18	2	616	2
ENSMUSG00000105177.2	0	0	0
ENSMUSG00000061707.6	0	0	0
ENSMUSG00000106393.2	0	0	0
ENSMUSG00000105024.2	1	0	1
ENSMUSG00000029620.5	0	0	0
ENSMUSG00000118480.2	0	0	0
ENSMUSG00000029621.15	5771	5	6382
ENSMUSG00000029622.17	569	149	567
ENSMUSG00000029623.15	2302	20	2429
ENSMUSG00000038722.18	960	105	1327
ENSMUSG00000029624.11	404	419	457
ENSMUSG00000029625.17	336	9	327
ENSMUSG00000038690.16	8446	20	8426
ENSMUSG00000029627.13	573	2	571
ENSMUSG00000055991.16	959	2	958
ENSMUSG00000007812.17	2825	5	2820
ENSMUSG00000106188.2	3	3	0
ENSMUSG00000070420.5	171	3	168
ENSMUSG00000104682.2	89	0	89
ENSMUSG00000070419.12	0	0	0
ENSMUSG00000104644.2	0	0	0
ENSMUSG00000105764.2	0	0	0
ENSMUSG00000038656.6	0	0	0
ENSMUSG00000105270.2	0	0	0
ENSMUSG00000075552.5	0	0	0
ENSMUSG00000106033.2	0	0	0
ENSMUSG00000105474.2	0	0	0
ENSMUSG00000106040.2	0	0	0
ENSMUSG00000075551.5	0	0	0
ENSMUSG00000105661.2	0	0	0
ENSMUSG00000054417.6	0	0	0
ENSMUSG00000106473.2	0	0	0
ENSMUSG00000056035.9	0	0	0
ENSMUSG00000105405.2	0	0	0
ENSMUSG00000104805.2	0	0	0
ENSMUSG00000105394.2	0	0	0
ENSMUSG00000029630.16	0	0	0
ENSMUSG00000104895.2	0	0	0
ENSMUSG00000104636.2	0	0	0
ENSMUSG00000105390.2	0	0	0
ENSMUSG00000061292.11	0	0	0
ENSMUSG00000104752.2	0	0	0
ENSMUSG00000096798.2	0	0	0
ENSMUSG00000095040.3	8	0	8
ENSMUSG00000106547.2	67	0	67
ENSMUSG00000105542.2	22	1	21
ENSMUSG00000105636.2	15	0	15
ENSMUSG00000029634.16	1514	9	1505
ENSMUSG00000029635.16	709	11	698
ENSMUSG00000080957.2	1	0	1
ENSMUSG00000029636.12	3041	11	3030
ENSMUSG00000096344.3	1	0	1
ENSMUSG00000096527.6	0	0	0
ENSMUSG00000079093.3	0	0	0
ENSMUSG00000041505.16	0	0	0
ENSMUSG00000079091.2	0	0	0
ENSMUSG00000096664.8	0	0	0
ENSMUSG00000095557.8	0	0	0
ENSMUSG00000094090.3	2	2	0
ENSMUSG00000041468.8	297	1	296
ENSMUSG00000105907.2	0	0	0
ENSMUSG00000106020.2	0	0	0
ENSMUSG00000029640.18	1862	2	1860
ENSMUSG00000104845.2	0	0	0
ENSMUSG00000041453.13	22451	103	22348
ENSMUSG00000077185.3	0	0	0
ENSMUSG00000077564.3	0	0	0
ENSMUSG00000029641.9	24	0	24
ENSMUSG00000016503.19	136	334	581
ENSMUSG00000016510.12	468	463	784
ENSMUSG00000016520.8	54	0	54
ENSMUSG00000029642.12	1366	2	1364
ENSMUSG00000083988.2	1	1	0
ENSMUSG00000053129.6	6	0	6
ENSMUSG00000077735.3	0	0	0
ENSMUSG00000092570.8	0	0	0
ENSMUSG00000029644.8	0	0	0
ENSMUSG00000098053.2	0	0	0
ENSMUSG00000098687.3	0	0	0
ENSMUSG00000029646.4	0	0	0
ENSMUSG00000075543.5	0	0	0
ENSMUSG00000106939.2	0	0	0
ENSMUSG00000042817.16	393	4	391
ENSMUSG00000097228.2	12	0	14
ENSMUSG00000057157.4	3	1	2
ENSMUSG00000107037.2	3	0	3
ENSMUSG00000106820.2	5	3	2
ENSMUSG00000107336.2	41	41	0
ENSMUSG00000106891.2	21	21	0
ENSMUSG00000029647.16	1754	16	1738
ENSMUSG00000107085.2	0	0	0
ENSMUSG00000029648.14	1085	4	1081
ENSMUSG00000106845.2	0	0	0
ENSMUSG00000107065.2	0	0	0
ENSMUSG00000029649.11	7022	13	7009
ENSMUSG00000107079.2	5	3	2
ENSMUSG00000029650.11	569	25	544
ENSMUSG00000085565.2	8	0	8
ENSMUSG00000029651.17	1084	3	1081
ENSMUSG00000066554.7	18	1	17
ENSMUSG00000107033.2	1	0	1
ENSMUSG00000041313.15	783	4	779
ENSMUSG00000106956.2	0	0	0
ENSMUSG00000001687.16	3390	11	3379
ENSMUSG00000106899.2	0	0	0
ENSMUSG00000107098.2	0	0	0
ENSMUSG00000106733.2	0	0	0
ENSMUSG00000086494.2	0	0	0
ENSMUSG00000085740.2	0	0	0
ENSMUSG00000087647.3	0	0	0
ENSMUSG00000041298.16	3359	26	3334
ENSMUSG00000106892.2	3	0	3
ENSMUSG00000106810.2	0	1	0
ENSMUSG00000085639.2	3	0	3
ENSMUSG00000085237.3	0	0	0
ENSMUSG00000079069.2	2	2	0
ENSMUSG00000108207.3	40	1	66
ENSMUSG00000087272.2	0	27	0
ENSMUSG00000106951.2	85	0	85
ENSMUSG00000085971.5	28	4	24
ENSMUSG00000086610.2	13	3	10
ENSMUSG00000066551.13	5389	19	5387
ENSMUSG00000097191.3	4	0	10
ENSMUSG00000107133.2	1	2	0
ENSMUSG00000107388.2	7	2	5
ENSMUSG00000024437.7	4	0	4
ENSMUSG00000107313.2	6	33	0
ENSMUSG00000041264.17	2537	17	2535
ENSMUSG00000100783.2	11	1	18
ENSMUSG00000100465.2	14	17	5
ENSMUSG00000092674.4	0	0	0
ENSMUSG00000060063.10	81	2	248
ENSMUSG00000107317.2	16	167	18
ENSMUSG00000107271.4	6	0	6
ENSMUSG00000107314.2	4	0	4
ENSMUSG00000107152.2	2	0	2
ENSMUSG00000029659.17	80	0	80
ENSMUSG00000106750.2	1	1	0
ENSMUSG00000106777.2	1	0	1
ENSMUSG00000029660.11	34	0	34
ENSMUSG00000107164.2	4	0	4
ENSMUSG00000107132.2	9	4	5
ENSMUSG00000106879.2	7	0	7
ENSMUSG00000029658.18	79	8	71
ENSMUSG00000029657.16	9599	39	9560
ENSMUSG00000106674.2	0	0	0
ENSMUSG00000080002.3	5	0	5
ENSMUSG00000051950.11	522	0	522
ENSMUSG00000106740.2	0	0	0
ENSMUSG00000107214.4	0	0	0
ENSMUSG00000107279.2	0	0	0
ENSMUSG00000107093.2	0	0	0
ENSMUSG00000107112.2	3	0	3
ENSMUSG00000107056.2	0	0	0
ENSMUSG00000053368.14	88	1	98
ENSMUSG00000107360.2	0	0	0
ENSMUSG00000107384.2	0	11	0
ENSMUSG00000056602.14	2749	22	2727
ENSMUSG00000107082.2	0	0	0
ENSMUSG00000106719.2	2	2	0
ENSMUSG00000118543.2	0	0	0
ENSMUSG00000107262.2	1	0	1
ENSMUSG00000119715.1	0	0	0
ENSMUSG00000106738.2	8	1	7
ENSMUSG00000056586.9	4	0	4
ENSMUSG00000082104.2	1	0	1
ENSMUSG00000041147.11	647	528	127
ENSMUSG00000118914.1	1	1	0
ENSMUSG00000088482.3	0	0	0
ENSMUSG00000106764.2	0	9	2
ENSMUSG00000107178.2	13	6	12
ENSMUSG00000106980.2	83	4	79
ENSMUSG00000041132.12	986	8	980
ENSMUSG00000106927.2	18	0	18
ENSMUSG00000107096.4	394	0	394
ENSMUSG00000029655.18	1599	10	1589
ENSMUSG00000034021.16	7412	18	7394
ENSMUSG00000084717.3	0	0	0
ENSMUSG00000077592.3	0	0	0
ENSMUSG00000107048.2	1	0	1
ENSMUSG00000106692.2	8	0	8
ENSMUSG00000107047.2	0	0	0
ENSMUSG00000058488.8	165	0	165
ENSMUSG00000106963.2	1	1	0
ENSMUSG00000016128.15	417	2	415
ENSMUSG00000107011.2	0	0	0
ENSMUSG00000107387.2	0	0	0
ENSMUSG00000107154.2	0	0	0
ENSMUSG00000054622.5	4	2	3
ENSMUSG00000097321.6	45	0	47
ENSMUSG00000107123.2	1	1	0
ENSMUSG00000106703.2	0	0	0
ENSMUSG00000091794.4	0	0	0
ENSMUSG00000106759.2	0	0	0
ENSMUSG00000033970.16	381	1	380
ENSMUSG00000107326.2	0	0	0
ENSMUSG00000107241.2	0	0	0
ENSMUSG00000118838.1	1	0	1
ENSMUSG00000106974.2	0	0	0
ENSMUSG00000107380.2	0	0	0
ENSMUSG00000106893.2	0	0	0
ENSMUSG00000107185.2	0	0	0
ENSMUSG00000107233.2	0	0	0
ENSMUSG00000107601.2	0	0	0
ENSMUSG00000106955.2	0	0	0
